  33.9;       45.703723;       13.720061; 112;  -110,0;  -110,5;  -111,0;  -110,0;  -111,0;  -111,0;  -111,5;  -110,5;  -110,5;  -108,0;  -111,0;  -111,5;  -111,0;  -112,0;  -112,0;  -111,0;  -110,0;  -112,0;  -112,5;  -108,0;  -112,0;  -113,0;  -106,5;  -114,0;  -108,0;  -109,5;  -111,0;  -112,0;  -109,5;  -112,0;  -112,0;  -113,5;  -108,5;  -111,0;  -112,5;  -110,5;  -113,5;  -111,0;  -110,0;  -108,5;  -108,5;  -109,5;  -108,0;  -111,5;  -109,0;  -109,5;  -108,5;  -113,0;  -113,5;  -110,5;  -112,5;  -109,5;  -111,0;  -110,5;  -112,0;  -110,0;  -106,0;  -109,0;  -110,0;  -109,0;  -112,0;  -108,0;  -109,0;  -111,0;  -111,0;  -112,0;  -113,0;  -115,5;  -108,0;  -113,0;  -113,5;  -112,5;  -112,5;  -110,0;  -109,5;  -112,5;  -109,5;  -108,5;  -116,0;  -109,5;  -113,5;  -109,0;  -109,5;  -110,0;  -109,5;  -110,5;  -111,0;  -114,0;  -109,5;  -109,0;  -112,5;  -112,0;  -111,0;  -111,0;  -112,0;  -109,0;  -111,0;  -111,5;  -111,0;  -108,5;  -110,5;  -113,0;  -110,5;  -113,0;  -109,5;  -112,0;  -112,5;  -111,5;  -108,5;  -114,5;  -112,5;  -113,0
  34.0;       45.703723;       13.720061; 112;  -109,5;  -106,5;  -109,0;  -108,5;  -110,5;  -111,0;  -111,0;  -112,5;  -112,5;  -112,0;  -110,5;  -110,5;  -112,5;  -110,0;  -108,0;  -112,0;  -108,0;  -110,0;  -113,5;  -115,0;  -113,5;  -109,5;  -110,0;  -110,5;  -113,0;  -114,0;  -111,0;  -114,5;  -112,0;  -109,0;  -113,0;  -108,5;  -111,0;  -109,5;  -109,5;  -112,5;  -110,0;  -109,0;  -110,5;  -108,5;  -110,5;  -112,0;  -111,5;  -111,0;  -113,5;  -109,0;  -109,5;  -114,0;  -109,5;  -114,0;  -112,0;  -110,0;  -110,5;  -111,0;  -113,0;  -109,0;  -107,5;  -110,5;  -108,0;  -114,0;  -111,0;  -113,5;  -111,0;  -108,5;  -110,0;  -110,5;  -112,5;  -113,0;  -114,5;  -112,0;  -108,0;  -112,0;  -110,5;  -108,5;  -109,0;  -115,5;  -109,0;  -107,0;  -112,5;  -109,5;  -113,5;  -108,5;  -111,5;  -110,5;  -108,0;  -113,5;  -110,0;  -113,5;  -109,5;  -111,5;  -112,0;  -114,0;  -111,0;  -111,5;  -111,5;  -110,0;  -110,5;  -112,0;  -109,5;  -111,5;  -111,0;  -110,0;  -113,5;  -110,0;  -114,0;  -110,5;  -113,5;  -112,0;  -114,0;  -115,5;  -113,0;  -115,5
  34.3;       45.703723;       13.720061; 112;  -107,5;  -113,0;  -108,5;  -114,0;  -113,0;  -111,5;  -110,5;  -110,5;  -108,5;  -111,5;  -109,0;  -111,0;  -110,0;  -112,5;  -110,0;  -111,5;  -112,0;  -108,5;  -109,0;  -108,5;  -110,0;  -115,0;  -112,5;  -112,0;  -114,5;  -111,0;  -112,0;  -111,5;  -116,0;  -105,5;  -109,0;  -110,0;  -113,5;  -113,0;  -110,5;  -110,5;  -114,0;  -112,0;  -113,0;  -109,5;  -110,0;  -111,0;  -114,5;  -110,5;  -110,5;  -110,5;  -110,5;  -111,0;  -111,5;  -111,0;  -112,5;  -108,0;  -109,0;  -112,0;  -111,0;  -113,5;  -109,5;  -111,0;  -107,5;  -112,5;  -113,5;  -112,0;  -113,0;  -113,5;  -108,0;  -112,5;  -112,5;  -113,0;  -113,5;  -109,0;  -112,5;  -111,5;  -111,5;  -115,0;  -112,0;  -110,0;  -111,0;  -109,5;  -111,5;  -110,5;  -111,0;  -113,0;  -112,0;  -113,5;  -112,0;  -113,0;  -110,5;  -113,5;  -114,5;  -109,5;  -111,0;  -115,5;  -111,0;  -112,0;  -112,0;  -113,5;  -113,0;  -111,5;  -111,5;  -112,0;  -112,0;  -110,5;  -111,5;  -112,5;  -109,5;  -111,5;  -112,5;  -107,5;  -109,5;  -111,5;  -112,0;  -114,5
  34.5;       45.703723;       13.720061; 112;  -110,5;  -110,5;  -112,5;  -108,5;  -109,5;  -110,0;  -109,5;  -110,0;  -112,5;  -108,5;  -112,0;  -110,0;  -112,5;  -111,0;  -111,0;  -109,5;  -111,5;  -110,5;  -112,5;  -108,5;  -109,0;  -112,0;  -108,0;  -110,0;  -111,5;  -111,5;  -113,0;  -113,5;  -112,5;  -109,0;  -112,5;  -111,0;  -110,5;  -112,0;  -109,0;  -116,0;  -111,0;  -111,5;  -111,0;  -111,5;  -111,5;  -112,5;  -110,5;  -111,0;  -112,0;  -112,5;  -110,0;  -113,0;  -112,0;  -109,5;  -110,5;  -109,0;  -110,5;  -108,5;  -108,0;  -112,0;  -111,0;  -110,5;  -110,0;  -111,5;  -109,0;  -108,5;  -112,5;  -110,5;  -108,0;  -110,0;  -113,0;  -109,5;  -111,0;  -110,0;  -109,0;  -113,0;  -110,5;  -109,5;  -112,0;  -111,0;  -114,5;  -112,5;  -114,0;  -108,5;  -110,0;  -110,5;  -108,5;  -113,0;  -110,0;  -112,0;  -110,0;  -106,5;  -110,5;  -111,5;  -112,5;  -111,0;  -111,0;  -111,0;  -114,0;  -113,0;  -111,5;  -110,0;  -109,5;  -110,5;  -111,5;  -109,5;  -110,5;  -112,5;  -113,0;  -116,0;  -110,0;  -111,5;  -115,0;  -109,0;  -112,5;  -114,0
  34.7;       45.703723;       13.720061; 112;  -113,5;  -110,5;  -110,5;  -111,5;  -116,0;  -113,0;  -110,5;  -112,5;  -110,0;  -109,0;  -109,0;  -109,5;  -108,5;  -112,0;  -112,0;  -111,5;  -112,0;  -109,5;  -113,0;  -112,0;  -112,5;  -114,5;  -110,5;  -110,5;  -109,5;  -110,0;  -113,0;  -110,0;  -110,0;  -112,5;  -110,0;  -110,5;  -111,5;  -113,0;  -109,0;  -109,0;  -108,0;  -114,0;  -107,5;  -110,5;  -110,5;  -110,5;  -114,0;  -113,0;  -112,0;  -110,0;  -110,0;  -114,0;  -113,0;  -110,0;  -109,5;  -111,5;  -109,5;  -112,0;  -110,5;  -114,5;  -108,0;  -113,5;  -110,5;  -108,5;  -112,5;  -111,5;  -112,0;  -112,0;  -116,0;  -109,0;  -112,0;  -110,5;  -109,0;  -113,0;  -111,5;  -108,5;  -111,5;  -109,5;  -114,0;  -110,5;  -111,5;  -109,5;  -110,5;  -109,5;  -111,0;  -114,5;  -112,0;  -112,5;  -112,0;  -109,5;  -110,5;  -113,0;  -108,0;  -113,0;  -114,0;  -115,5;  -111,5;  -114,0;  -113,0;  -109,5;  -111,5;  -112,5;  -111,5;  -112,5;  -111,0;  -113,0;  -108,0;  -115,5;  -106,0;  -112,0;  -114,0;  -108,5;  -115,0;  -111,5;  -108,0;  -113,0
  34.9;       45.703723;       13.720061; 112;  -111,5;  -106,5;  -111,0;  -111,5;  -112,5;  -111,5;  -111,0;  -109,5;  -110,0;  -113,0;  -110,0;  -111,5;  -112,0;  -112,0;  -109,5;  -111,5;  -110,5;  -111,0;  -113,0;  -110,0;  -112,0;  -108,0;  -110,5;  -110,5;  -112,5;  -112,5;  -110,0;  -109,5;  -110,0;  -113,0;  -107,5;  -107,5;  -111,0;  -110,0;  -109,5;  -109,5;  -111,0;  -110,5;  -110,5;  -109,0;  -112,0;  -110,0;  -114,5;  -112,0;  -109,5;  -115,5;  -111,5;  -112,5;  -111,0;  -108,5;  -111,5;  -114,0;  -108,0;  -109,5;  -111,0;  -111,0;  -115,0;  -112,5;  -112,0;  -109,0;  -113,0;  -115,5;  -111,0;  -109,5;  -112,5;  -108,0;  -111,5;  -110,5;  -110,0;  -107,5;  -111,0;  -112,5;  -108,5;  -112,5;  -112,5;  -112,0;  -111,5;  -111,0;  -111,0;  -111,5;  -110,5;  -116,0;  -110,5;  -110,0;  -113,0;  -112,0;  -110,0;  -112,5;  -111,5;  -107,0;  -111,0;  -114,5;  -112,0;  -111,5;  -112,0;  -111,0;  -112,5;  -111,0;  -111,5;  -112,0;  -108,5;  -112,5;  -113,0;  -115,5;  -108,0;  -111,5;  -113,5;  -113,5;  -112,5;  -112,5;  -111,0;  -110,0
  35.1;       45.703723;       13.720061; 112;  -111,5;  -111,5;  -112,5;  -110,5;  -108,5;  -109,5;  -115,0;  -110,5;  -110,5;  -109,0;  -110,5;  -109,0;  -112,0;  -109,0;  -111,0;  -113,5;  -111,5;  -114,0;  -114,0;  -110,0;  -114,5;  -111,0;  -109,5;  -114,5;  -109,0;  -107,0;  -111,5;  -109,0;  -112,0;  -112,0;  -114,0;  -112,5;  -111,0;  -109,0;  -111,5;  -112,5;  -112,0;  -112,0;  -110,5;  -113,0;  -108,5;  -109,0;  -112,0;  -109,0;  -110,5;  -106,5;  -107,5;  -113,0;  -109,5;  -108,0;  -112,5;  -112,5;  -109,5;  -106,5;  -110,0;  -108,0;  -105,5;  -114,5;  -108,0;  -111,5;  -110,0;  -111,5;  -113,5;  -110,5;  -111,0;  -116,0;  -110,0;  -109,0;  -108,0;  -109,5;  -110,0;  -111,5;  -113,0;  -112,0;  -112,5;  -112,5;  -108,5;  -112,0;  -111,0;  -111,0;  -112,0;  -109,0;  -113,5;  -113,0;  -112,0;  -111,5;  -107,5;  -112,0;  -116,0;  -112,5;  -111,0;  -111,5;  -111,0;  -111,5;  -112,0;  -113,5;  -111,5;  -110,0;  -110,0;  -115,0;  -109,5;  -110,0;  -107,0;  -113,5;  -113,5;  -114,5;  -113,5;  -111,5;  -111,5;  -111,0;  -113,0;  -114,0
  35.3;       45.703723;       13.720061; 112;  -112,0;  -113,0;  -110,0;  -110,5;  -107,0;  -109,0;  -107,0;  -109,0;  -115,0;  -111,0;  -112,0;  -109,5;  -110,5;  -110,0;  -109,5;  -109,5;  -109,0;  -110,5;  -113,5;  -112,5;  -113,5;  -110,5;  -110,0;  -111,0;  -111,0;  -112,0;  -110,0;  -110,0;  -110,5;  -114,0;  -111,0;  -110,0;  -110,0;  -110,5;  -107,5;  -110,5;  -111,5;  -111,5;  -114,0;  -112,0;  -109,5;  -109,0;  -108,5;  -111,0;  -112,5;  -113,5;  -112,0;  -110,0;  -111,0;  -110,0;  -112,5;  -110,0;  -113,0;  -112,5;  -113,0;  -107,5;  -108,5;  -107,0;  -112,0;  -109,0;  -115,5;  -112,5;  -113,5;  -109,5;  -112,0;  -108,0;  -111,0;  -111,0;  -109,5;  -112,0;  -110,5;  -113,0;  -111,5;  -109,5;  -110,5;  -108,5;  -111,5;  -108,5;  -109,0;  -112,0;  -111,0;  -113,0;  -111,5;  -111,0;  -110,0;  -112,0;  -111,0;  -109,5;  -112,5;  -110,0;  -112,0;  -110,0;  -108,5;  -111,5;  -114,0;  -112,0;  -111,0;  -108,5;  -110,5;  -116,0;  -110,0;  -112,0;  -113,0;  -111,5;  -111,5;  -112,5;  -109,5;  -112,5;  -112,0;  -113,0;  -112,5;  -111,5
  35.6;       45.703723;       13.720061; 112;  -109,5;  -110,0;  -107,5;  -112,5;  -110,0;  -112,0;  -113,0;  -109,0;  -112,0;  -113,0;  -110,5;  -112,0;  -112,5;  -113,5;  -115,5;  -109,0;  -110,5;  -112,0;  -110,0;  -114,0;  -110,5;  -111,5;  -109,5;  -109,5;  -109,0;  -110,0;  -112,5;  -112,5;  -108,5;  -110,0;  -112,0;  -111,5;  -112,0;  -115,0;  -115,0;  -110,5;  -113,0;  -112,5;  -107,0;  -113,0;  -111,0;  -112,0;  -113,0;  -109,5;  -111,0;  -113,0;  -111,5;  -113,0;  -113,0;  -113,5;  -109,5;  -110,5;  -109,0;  -112,5;  -110,0;  -110,5;  -107,0;  -110,5;  -112,0;  -113,5;  -112,5;  -108,5;  -111,0;  -111,5;  -114,5;  -111,0;  -114,0;  -112,0;  -108,0;  -109,0;  -107,5;  -111,5;  -112,5;  -111,0;  -111,5;  -111,0;  -109,0;  -115,0;  -114,5;  -110,5;  -116,0;  -111,0;  -110,5;  -113,5;  -109,0;  -112,0;  -113,0;  -107,5;  -113,0;  -109,5;  -112,0;  -113,5;  -111,0;  -116,0;  -111,0;  -111,5;  -108,5;  -111,0;  -111,0;  -111,0;  -113,5;  -111,0;  -111,0;  -113,0;  -113,5;  -115,5;  -111,5;  -111,0;  -113,0;  -111,0;  -113,0;  -113,0
  35.7;       45.703723;       13.720061; 112;  -112,5;  -109,0;  -114,0;  -111,5;  -110,5;  -111,5;  -110,5;  -110,5;  -111,5;  -110,0;  -111,0;  -110,5;  -116,0;  -110,0;  -109,5;  -111,5;  -108,5;  -110,0;  -110,5;  -111,0;  -112,5;  -113,5;  -109,0;  -110,5;  -112,5;  -111,5;  -110,5;  -109,5;  -111,0;  -110,0;  -111,0;  -109,0;  -114,5;  -109,5;  -110,5;  -112,0;  -114,0;  -111,0;  -111,5;  -109,5;  -112,5;  -113,0;  -111,0;  -110,5;  -114,5;  -111,5;  -111,0;  -111,5;  -109,5;  -112,5;  -111,0;  -109,0;  -109,5;  -112,0;  -110,0;  -111,0;  -112,0;  -112,5;  -112,0;  -112,0;  -111,0;  -108,5;  -113,0;  -112,5;  -112,0;  -113,5;  -112,0;  -114,0;  -114,5;  -110,5;  -112,0;  -110,0;  -110,0;  -110,5;  -112,5;  -108,5;  -110,5;  -110,5;  -111,5;  -110,5;  -108,5;  -112,5;  -111,5;  -109,0;  -108,5;  -113,5;  -112,5;  -113,0;  -111,5;  -108,0;  -111,5;  -113,5;  -113,0;  -112,5;  -110,0;  -111,0;  -111,5;  -113,0;  -111,5;  -109,5;  -112,0;  -110,0;  -110,0;  -115,0;  -113,0;  -112,5;  -111,5;  -110,5;  -114,5;  -113,0;  -115,5;  -110,5
  36.0;       45.703723;       13.720061; 112;  -112,5;  -113,5;  -112,0;  -110,0;  -110,5;  -111,0;  -108,5;  -111,5;  -112,0;  -109,5;  -111,5;  -107,0;  -106,5;  -107,5;  -111,0;  -110,5;  -114,0;  -108,5;  -112,0;  -108,5;  -112,5;  -112,5;  -108,0;  -113,0;  -109,5;  -106,5;  -109,0;  -114,0;  -113,0;  -113,0;  -110,0;  -108,0;  -109,5;  -106,5;  -114,0;  -110,5;  -110,0;  -111,0;  -106,5;  -112,0;  -113,0;  -111,0;  -111,5;  -112,5;  -111,0;  -111,5;  -111,5;  -112,0;  -111,0;  -107,0;  -110,0;  -111,0;  -107,5;  -108,5;  -113,0;  -111,0;  -106,5;  -111,0;  -110,0;  -115,5;  -113,5;  -110,0;  -116,0;  -111,5;  -111,5;  -113,5;  -112,0;  -109,0;  -116,0;  -115,0;  -111,0;  -109,5;  -114,5;  -111,0;  -116,0;  -108,5;  -111,5;  -110,5;  -112,0;  -113,5;  -112,0;  -110,5;  -110,0;  -111,5;  -115,0;  -113,0;  -112,0;  -109,5;  -111,5;  -109,5;  -112,5;  -111,5;  -110,5;  -112,5;  -111,0;  -111,0;  -115,0;  -115,5;  -109,5;  -115,0;  -109,5;  -109,0;  -112,0;  -113,5;  -110,5;  -116,0;  -111,5;  -115,5;  -114,5;  -112,5;  -113,0;  -109,5
  36.1;       45.703723;       13.720061; 112;  -112,0;  -113,5;  -109,5;  -113,0;  -113,5;  -109,5;  -110,0;  -112,5;  -110,0;  -112,0;  -110,5;  -108,5;  -116,0;  -116,0;  -110,5;  -113,0;  -111,5;  -114,5;  -110,5;  -113,0;  -109,0;  -114,5;  -108,0;  -111,0;  -109,0;  -108,0;  -111,5;  -110,0;  -111,0;  -109,0;  -110,5;  -113,0;  -112,5;  -111,5;  -114,5;  -112,5;  -109,5;  -110,5;  -109,5;  -109,5;  -114,5;  -112,5;  -114,5;  -110,5;  -106,5;  -110,5;  -113,5;  -110,5;  -113,5;  -111,5;  -111,5;  -112,5;  -112,0;  -110,5;  -112,5;  -114,0;  -108,5;  -109,0;  -110,5;  -109,5;  -111,0;  -109,0;  -115,0;  -110,0;  -111,5;  -111,5;  -108,0;  -112,0;  -112,5;  -113,5;  -112,0;  -110,5;  -112,0;  -111,0;  -111,0;  -111,0;  -109,0;  -110,0;  -114,0;  -113,0;  -108,5;  -109,0;  -113,0;  -112,0;  -114,5;  -108,5;  -112,0;  -109,0;  -114,0;  -110,0;  -109,5;  -111,5;  -110,5;  -112,5;  -110,5;  -114,0;  -112,5;  -109,5;  -112,0;  -109,0;  -114,0;  -110,5;  -114,0;  -110,5;  -113,5;  -110,5;  -112,5;  -108,5;  -111,0;  -109,5;  -111,0;  -110,0
  36.3;       45.703723;       13.720061; 112;  -111,0;  -112,0;  -110,0;  -111,0;  -109,0;  -112,5;  -112,5;  -110,0;  -112,5;  -110,5;  -109,0;  -110,5;  -110,0;  -113,0;  -110,5;  -109,5;  -109,0;  -112,0;  -111,5;  -112,0;  -112,5;  -111,5;  -108,5;  -110,0;  -110,5;  -110,0;  -112,5;  -111,5;  -111,5;  -113,0;  -111,5;  -109,5;  -110,0;  -112,5;  -111,0;  -111,5;  -110,0;  -110,0;  -111,5;  -108,5;  -110,5;  -108,0;  -115,5;  -111,5;  -111,5;  -111,5;  -111,0;  -110,0;  -114,5;  -111,5;  -107,0;  -113,5;  -109,5;  -111,5;  -110,5;  -113,0;  -111,5;  -111,5;  -112,0;  -111,0;  -111,0;  -107,5;  -113,0;  -110,5;  -109,5;  -111,0;  -111,0;  -113,0;  -115,5;  -109,5;  -109,0;  -109,5;  -111,0;  -108,5;  -112,0;  -109,0;  -110,5;  -108,0;  -114,5;  -112,5;  -115,5;  -111,5;  -112,5;  -109,0;  -109,0;  -116,0;  -109,0;  -114,5;  -110,5;  -114,0;  -109,5;  -114,0;  -112,5;  -111,0;  -114,0;  -109,5;  -114,5;  -112,0;  -110,0;  -108,0;  -111,0;  -112,0;  -111,0;  -109,5;  -112,0;  -112,0;  -113,5;  -113,5;  -111,0;  -111,5;  -111,5;  -114,5
  36.5;       45.703713;       13.720062; 112;  -113,0;  -110,5;  -113,5;  -110,0;  -111,0;  -111,5;  -115,5;  -108,5;  -110,5;  -113,5;  -111,0;  -109,5;  -109,0;  -109,0;  -110,5;  -109,5;  -109,0;  -109,5;  -111,5;  -114,0;  -112,0;  -110,5;  -109,0;  -113,0;  -110,5;  -108,0;  -110,5;  -111,0;  -108,5;  -111,0;  -114,0;  -110,5;  -110,5;  -110,0;  -110,0;  -109,0;  -109,0;  -110,0;  -114,5;  -114,0;  -111,5;  -108,5;  -109,5;  -114,5;  -111,0;  -112,5;  -108,5;  -110,0;  -110,0;  -111,5;  -113,5;  -110,5;  -110,0;  -111,5;  -110,5;  -108,5;  -112,5;  -113,5;  -112,0;  -113,0;  -110,0;  -112,0;  -111,5;  -112,0;  -112,0;  -112,0;  -113,5;  -110,0;  -112,0;  -111,5;  -110,5;  -112,0;  -110,0;  -111,5;  -109,0;  -110,5;  -112,5;  -115,0;  -111,5;  -112,5;  -109,0;  -110,0;  -112,5;  -107,5;  -113,0;  -110,0;  -111,5;  -114,0;  -109,5;  -109,5;  -113,5;  -110,5;  -111,5;  -113,5;  -107,5;  -111,0;  -110,0;  -111,0;  -112,0;  -112,5;  -109,0;  -107,0;  -113,5;  -111,0;  -110,5;  -112,5;  -114,5;  -110,5;  -108,5;  -111,0;  -108,0;  -112,5
  36.8;       45.703713;       13.720062; 112;  -113,5;  -112,0;  -110,5;  -113,5;  -112,0;  -112,5;  -109,5;  -112,0;  -114,5;  -110,0;  -111,0;  -110,5;  -109,5;  -114,0;  -110,5;  -108,0;  -107,5;  -107,0;  -108,0;  -110,0;  -113,0;  -113,0;  -108,0;  -110,5;  -112,5;  -109,5;  -107,0;  -110,5;  -109,5;  -108,5;  -112,5;  -112,5;  -110,5;  -109,5;  -111,5;  -111,5;  -110,0;  -111,0;  -111,5;  -110,5;  -110,5;  -110,5;  -109,5;  -112,0;  -111,0;  -114,0;  -111,0;  -111,5;  -109,5;  -112,5;  -112,5;  -111,5;  -112,0;  -111,5;  -112,0;  -109,0;  -107,0;  -112,5;  -107,5;  -112,0;  -111,5;  -113,5;  -112,0;  -110,0;  -112,0;  -116,0;  -113,0;  -112,5;  -110,5;  -115,0;  -112,0;  -112,5;  -111,5;  -109,5;  -110,5;  -112,0;  -112,0;  -113,0;  -114,5;  -110,5;  -109,0;  -111,5;  -111,0;  -113,5;  -111,5;  -112,0;  -115,0;  -112,0;  -113,5;  -109,0;  -108,0;  -111,0;  -109,0;  -113,0;  -109,5;  -115,0;  -112,0;  -115,0;  -107,0;  -116,0;  -113,0;  -110,5;  -112,5;  -112,0;  -113,0;  -111,0;  -111,0;  -111,5;  -112,5;  -108,0;  -111,5;  -111,5
  36.9;       45.703713;       13.720062; 112;  -111,5;  -112,0;  -114,0;  -108,5;  -111,0;  -110,5;  -112,0;  -112,0;  -112,0;  -110,5;  -112,5;  -109,0;  -111,0;  -110,5;  -110,0;  -111,0;  -112,0;  -109,5;  -113,0;  -110,0;  -112,0;  -110,0;  -108,5;  -110,0;  -112,0;  -108,0;  -111,0;  -113,0;  -112,0;  -111,5;  -109,0;  -107,5;  -110,5;  -112,5;  -107,5;  -112,0;  -111,0;  -109,0;  -111,5;  -113,0;  -108,5;  -112,5;  -111,0;  -111,5;  -110,0;  -113,0;  -111,5;  -108,5;  -110,0;  -110,0;  -109,5;  -109,5;  -111,5;  -113,5;  -109,5;  -111,0;  -107,5;  -109,5;  -113,0;  -112,0;  -109,5;  -109,0;  -115,5;  -108,5;  -110,5;  -110,0;  -111,0;  -111,0;  -113,5;  -109,5;  -112,0;  -113,5;  -110,5;  -111,5;  -111,0;  -114,0;  -112,5;  -113,5;  -108,0;  -111,0;  -113,0;  -110,0;  -110,5;  -113,0;  -108,0;  -110,5;  -111,5;  -110,5;  -111,0;  -109,0;  -108,0;  -108,5;  -109,0;  -111,5;  -110,5;  -115,5;  -109,5;  -111,5;  -109,5;  -113,0;  -111,0;  -112,5;  -111,0;  -110,5;  -110,5;  -114,5;  -114,5;  -110,0;  -114,5;  -116,0;  -111,5;  -116,0
  37.2;       45.703713;       13.720062; 112;  -109,5;  -110,0;  -112,5;  -109,0;  -109,0;  -109,5;  -111,0;  -110,0;  -110,0;  -108,0;  -108,5;  -110,0;  -112,5;  -112,0;  -112,0;  -111,0;  -111,5;  -112,5;  -110,5;  -112,5;  -111,0;  -112,0;  -110,0;  -111,0;  -109,5;  -110,5;  -112,0;  -112,5;  -112,5;  -110,5;  -110,5;  -109,5;  -111,0;  -110,5;  -107,5;  -107,5;  -115,5;  -110,5;  -109,0;  -112,0;  -109,0;  -108,5;  -112,0;  -110,0;  -109,5;  -109,5;  -114,0;  -107,5;  -113,0;  -111,0;  -110,5;  -111,0;  -109,5;  -113,0;  -113,5;  -113,0;  -110,5;  -109,5;  -112,0;  -111,5;  -110,5;  -115,5;  -112,0;  -110,0;  -109,5;  -108,5;  -108,5;  -112,5;  -113,5;  -112,5;  -114,5;  -108,5;  -108,0;  -112,0;  -115,0;  -107,5;  -111,5;  -111,0;  -110,0;  -113,0;  -112,5;  -112,5;  -108,5;  -111,5;  -113,0;  -109,5;  -114,5;  -113,5;  -111,5;  -105,0;  -111,0;  -109,5;  -116,0;  -111,5;  -112,5;  -112,5;  -108,5;  -113,0;  -113,5;  -112,5;  -112,0;  -110,5;  -109,0;  -110,0;  -110,0;  -113,5;  -110,0;  -107,5;  -113,5;  -111,5;  -107,5;  -110,0
  37.4;       45.703713;       13.720062; 112;  -112,0;  -113,0;  -109,5;  -110,0;  -111,0;  -109,5;  -109,0;  -109,5;  -110,5;  -111,0;  -110,0;  -111,5;  -113,0;  -112,5;  -111,5;  -116,0;  -112,0;  -111,0;  -111,0;  -107,5;  -112,0;  -110,0;  -109,5;  -110,5;  -110,0;  -112,5;  -109,5;  -110,5;  -114,0;  -110,5;  -113,0;  -111,5;  -112,0;  -108,5;  -112,5;  -111,0;  -106,5;  -111,5;  -107,0;  -112,0;  -111,5;  -113,0;  -111,0;  -113,5;  -114,5;  -107,5;  -111,5;  -109,5;  -106,5;  -114,0;  -109,0;  -109,0;  -109,5;  -110,5;  -112,0;  -112,5;  -112,0;  -110,5;  -110,0;  -111,0;  -110,5;  -113,5;  -111,0;  -111,0;  -114,5;  -109,5;  -115,5;  -112,0;  -111,5;  -110,5;  -109,0;  -110,5;  -113,0;  -110,5;  -114,5;  -114,5;  -109,5;  -112,5;  -113,0;  -110,5;  -110,5;  -110,0;  -113,5;  -113,0;  -110,5;  -111,0;  -110,0;  -109,0;  -109,0;  -109,0;  -110,5;  -112,5;  -110,0;  -109,5;  -109,5;  -108,5;  -112,0;  -110,5;  -111,5;  -111,0;  -114,0;  -112,0;  -112,0;  -108,5;  -112,0;  -111,0;  -115,5;  -111,5;  -112,0;  -109,5;  -111,5;  -113,0
  37.6;       45.703713;       13.720062; 112;  -111,5;  -111,0;  -111,0;  -109,0;  -112,5;  -111,0;  -114,5;  -112,0;  -111,0;  -110,0;  -110,0;  -112,0;  -109,0;  -107,5;  -111,5;  -108,5;  -110,5;  -109,0;  -114,0;  -111,5;  -108,5;  -113,0;  -107,5;  -114,0;  -112,0;  -110,0;  -112,5;  -113,0;  -111,0;  -114,0;  -111,5;  -109,5;  -110,5;  -111,0;  -112,0;  -113,0;  -110,5;  -111,0;  -108,5;  -111,5;  -115,0;  -107,5;  -111,5;  -113,0;  -114,0;  -110,0;  -111,0;  -110,0;  -111,5;  -113,0;  -112,5;  -111,0;  -110,0;  -110,0;  -111,5;  -110,0;  -111,0;  -112,0;  -112,0;  -112,5;  -112,0;  -112,5;  -111,0;  -107,5;  -110,0;  -110,5;  -112,0;  -113,5;  -110,5;  -112,0;  -113,0;  -112,5;  -111,0;  -112,5;  -112,5;  -109,0;  -109,0;  -110,0;  -110,0;  -110,5;  -112,5;  -110,5;  -109,0;  -110,0;  -112,0;  -111,5;  -110,0;  -112,0;  -113,5;  -111,0;  -109,0;  -112,5;  -113,5;  -111,5;  -112,5;  -112,0;  -112,0;  -113,0;  -111,0;  -111,5;  -112,0;  -108,5;  -110,0;  -113,0;  -113,0;  -111,0;  -112,0;  -109,0;  -114,0;  -111,0;  -113,0;  -110,0
  37.9;       45.703713;       13.720062; 112;  -111,5;  -111,5;  -108,5;  -111,5;  -111,5;  -110,5;  -110,0;  -110,5;  -110,5;  -113,0;  -110,0;  -111,0;  -109,5;  -111,0;  -115,0;  -108,0;  -114,0;  -112,0;  -111,5;  -110,5;  -113,5;  -115,0;  -109,5;  -109,5;  -114,5;  -115,5;  -112,0;  -109,0;  -110,5;  -112,0;  -113,5;  -111,0;  -113,0;  -110,0;  -114,5;  -113,5;  -113,5;  -113,0;  -113,0;  -111,5;  -112,5;  -112,0;  -112,5;  -108,5;  -113,0;  -113,0;  -107,5;  -112,0;  -112,0;  -111,0;  -110,0;  -110,5;  -108,5;  -108,5;  -111,0;  -106,5;  -111,5;  -111,0;  -111,5;  -112,5;  -111,0;  -112,5;  -110,0;  -109,0;  -109,5;  -109,0;  -112,0;  -110,5;  -110,0;  -114,5;  -113,0;  -112,0;  -109,5;  -110,5;  -109,0;  -111,5;  -107,5;  -111,0;  -110,0;  -113,5;  -110,5;  -114,5;  -113,0;  -110,0;  -111,5;  -110,0;  -109,5;  -113,5;  -111,5;  -107,5;  -106,5;  -111,5;  -108,0;  -109,5;  -113,0;  -113,5;  -115,0;  -110,0;  -112,0;  -111,0;  -110,0;  -110,5;  -109,5;  -110,0;  -115,0;  -111,0;  -112,5;  -111,5;  -113,5;  -111,0;  -114,5;  -111,0
